  6.2200000E-01  1.0894123E-01  1.2681238E-02  9.0269213E-05
  6.2100000E-01  1.0915966E-01  1.2766162E-02  9.1271782E-05
  6.2000000E-01  1.0937754E-01  1.2851487E-02  9.2283848E-05
  6.1900000E-01  1.0959487E-01  1.2937213E-02  9.3305492E-05
  6.1800000E-01  1.0981165E-01  1.3023343E-02  9.4336795E-05
  6.1700000E-01  1.1002787E-01  1.3109877E-02  9.5377839E-05
  6.1600000E-01  1.1024353E-01  1.3196818E-02  9.6428704E-05
  6.1500000E-01  1.1045863E-01  1.3284166E-02  9.7489473E-05
  6.1400000E-01  1.1067317E-01  1.3371922E-02  9.8560231E-05
  6.1300000E-01  1.1088715E-01  1.3460089E-02  9.9641061E-05
  6.1200000E-01  1.1110056E-01  1.3548668E-02  1.0073205E-04
  6.1100000E-01  1.1131340E-01  1.3637659E-02  1.0183328E-04
  6.1000000E-01  1.1152567E-01  1.3727065E-02  1.0294483E-04
  6.0900000E-01  1.1173737E-01  1.3816887E-02  1.0406680E-04
  6.0800000E-01  1.1194850E-01  1.3907126E-02  1.0519928E-04
  6.0700000E-01  1.1215905E-01  1.3997784E-02  1.0634234E-04
  6.0600000E-01  1.1236902E-01  1.4088862E-02  1.0749608E-04
  6.0500000E-01  1.1257842E-01  1.4180362E-02  1.0866060E-04
  6.0400000E-01  1.1278723E-01  1.4272285E-02  1.0983597E-04
  6.0300000E-01  1.1299545E-01  1.4364632E-02  1.1102229E-04
  6.0200000E-01  1.1320309E-01  1.4457406E-02  1.1221966E-04
  6.0100000E-01  1.1341014E-01  1.4550606E-02  1.1342816E-04
  6.0000000E-01  1.1361661E-01  1.4644236E-02  1.1464789E-04
  5.9900000E-01  1.1382247E-01  1.4738297E-02  1.1587895E-04
  5.9800000E-01  1.1402775E-01  1.4832789E-02  1.1712142E-04
  5.9700000E-01  1.1423242E-01  1.4927714E-02  1.1837540E-04
  5.9600000E-01  1.1443650E-01  1.5023075E-02  1.1964100E-04
  5.9500000E-01  1.1463997E-01  1.5118872E-02  1.2091830E-04
  5.9400000E-01  1.1484285E-01  1.5215106E-02  1.2220741E-04
  5.9300000E-01  1.1504511E-01  1.5311781E-02  1.2350842E-04
  5.9200000E-01  1.1524677E-01  1.5408896E-02  1.2482143E-04
  5.9100000E-01  1.1544782E-01  1.5506453E-02  1.2614656E-04
  5.9000000E-01  1.1564825E-01  1.5604454E-02  1.2748388E-04
  5.8900000E-01  1.1584808E-01  1.5702901E-02  1.2883352E-04
  5.8800000E-01  1.1604728E-01  1.5801795E-02  1.3019557E-04
  5.8700000E-01  1.1624587E-01  1.5901137E-02  1.3157013E-04
  5.8600000E-01  1.1644383E-01  1.6000930E-02  1.3295731E-04
  5.8500000E-01  1.1664117E-01  1.6101173E-02  1.3435722E-04
  5.8400000E-01  1.1683789E-01  1.6201871E-02  1.3576996E-04
  5.8300000E-01  1.1703398E-01  1.6303022E-02  1.3719564E-04
  5.8200000E-01  1.1722944E-01  1.6404631E-02  1.3863437E-04
  5.8100000E-01  1.1742426E-01  1.6506696E-02  1.4008625E-04
  5.8000000E-01  1.1761845E-01  1.6609222E-02  1.4155141E-04
  5.7900000E-01  1.1781201E-01  1.6712208E-02  1.4302994E-04
  5.7800000E-01  1.1800492E-01  1.6815657E-02  1.4452196E-04
  5.7700000E-01  1.1819719E-01  1.6919570E-02  1.4602758E-04
  5.7600000E-01  1.1838882E-01  1.7023949E-02  1.4754692E-04
  5.7500000E-01  1.1857981E-01  1.7128795E-02  1.4908010E-04
  5.7400000E-01  1.1877014E-01  1.7234110E-02  1.5062722E-04
  5.7300000E-01  1.1895983E-01  1.7339896E-02  1.5218840E-04
  5.7200000E-01  1.1914886E-01  1.7446153E-02  1.5376377E-04
  5.7100000E-01  1.1933723E-01  1.7552885E-02  1.5535343E-04
  5.7000000E-01  1.1952495E-01  1.7660092E-02  1.5695752E-04
  5.6900000E-01  1.1971201E-01  1.7767776E-02  1.5857614E-04
  5.6800000E-01  1.1989840E-01  1.7875938E-02  1.6020943E-04
  5.6700000E-01  1.2008413E-01  1.7984581E-02  1.6185750E-04
  5.6600000E-01  1.2026919E-01  1.8093706E-02  1.6352048E-04
  5.6500000E-01  1.2045358E-01  1.8203315E-02  1.6519850E-04
  5.6400000E-01  1.2063730E-01  1.8313408E-02  1.6689167E-04
  5.6300000E-01  1.2082035E-01  1.8423989E-02  1.6860013E-04
  5.6200000E-01  1.2100272E-01  1.8535058E-02  1.7032400E-04
  5.6100000E-01  1.2118440E-01  1.8646617E-02  1.7206341E-04
  5.6000000E-01  1.2136541E-01  1.8758669E-02  1.7381850E-04
  5.5900000E-01  1.2154573E-01  1.8871214E-02  1.7558938E-04
  5.5800000E-01  1.2172537E-01  1.8984254E-02  1.7737621E-04
  5.5700000E-01  1.2190431E-01  1.9097791E-02  1.7917910E-04
  5.5600000E-01  1.2208257E-01  1.9211827E-02  1.8099819E-04
  5.5500000E-01  1.2226013E-01  1.9326363E-02  1.8283363E-04
  5.5400000E-01  1.2243699E-01  1.9441401E-02  1.8468553E-04
  5.5300000E-01  1.2261315E-01  1.9556944E-02  1.8655405E-04
  5.5200000E-01  1.2278861E-01  1.9672991E-02  1.8843933E-04
  5.5100000E-01  1.2296337E-01  1.9789546E-02  1.9034149E-04
  5.5000000E-01  1.2313742E-01  1.9906610E-02  1.9226069E-04
  5.4900000E-01  1.2331076E-01  2.0024184E-02  1.9419706E-04
  5.4800000E-01  1.2348339E-01  2.0142271E-02  1.9615076E-04
  5.4700000E-01  1.2365530E-01  2.0260872E-02  1.9812191E-04
  5.4600000E-01  1.2382650E-01  2.0379989E-02  2.0011068E-04
  5.4500000E-01  1.2399697E-01  2.0499624E-02  2.0211721E-04
  5.4400000E-01  1.2416673E-01  2.0619778E-02  2.0414164E-04
  5.4300000E-01  1.2433575E-01  2.0740454E-02  2.0618413E-04
  5.4200000E-01  1.2450406E-01  2.0861652E-02  2.0824482E-04
  5.4100000E-01  1.2467163E-01  2.0983375E-02  2.1032388E-04
  5.4000000E-01  1.2483846E-01  2.1105625E-02  2.1242145E-04
  5.3900000E-01  1.2500457E-01  2.1228403E-02  2.1453768E-04
  5.3800000E-01  1.2516993E-01  2.1351712E-02  2.1667275E-04
  5.3700000E-01  1.2533455E-01  2.1475552E-02  2.1882679E-04
  5.3600000E-01  1.2549843E-01  2.1599926E-02  2.2099998E-04
  5.3500000E-01  1.2566157E-01  2.1724835E-02  2.2319247E-04
  5.3400000E-01  1.2582395E-01  2.1850282E-02  2.2540442E-04
  5.3300000E-01  1.2598558E-01  2.1976268E-02  2.2763600E-04
  5.3200000E-01  1.2614646E-01  2.2102795E-02  2.2988737E-04
  5.3100000E-01  1.2630658E-01  2.2229865E-02  2.3215869E-04
  5.3000000E-01  1.2646594E-01  2.2357480E-02  2.3445015E-04
  5.2900000E-01  1.2662454E-01  2.2485641E-02  2.3676189E-04
  5.2800000E-01  1.2678238E-01  2.2614350E-02  2.3909410E-04
  5.2700000E-01  1.2693944E-01  2.2743610E-02  2.4144694E-04
  5.2600000E-01  1.2709574E-01  2.2873422E-02  2.4382059E-04
  5.2500000E-01  1.2725126E-01  2.3003788E-02  2.4621522E-04
  5.2400000E-01  1.2740600E-01  2.3134709E-02  2.4863101E-04
  5.2300000E-01  1.2755997E-01  2.3266189E-02  2.5106813E-04
  5.2200000E-01  1.2771315E-01  2.3398228E-02  2.5352677E-04
  5.2100000E-01  1.2786555E-01  2.3530828E-02  2.5600710E-04
  5.2000000E-01  1.2801716E-01  2.3663992E-02  2.5850932E-04
  5.1900000E-01  1.2816798E-01  2.3797721E-02  2.6103359E-04
  5.1800000E-01  1.2831801E-01  2.3932018E-02  2.6358011E-04
  5.1700000E-01  1.2846724E-01  2.4066883E-02  2.6614906E-04
  5.1600000E-01  1.2861567E-01  2.4202320E-02  2.6874064E-04
  5.1500000E-01  1.2876330E-01  2.4338329E-02  2.7135502E-04
  5.1400000E-01  1.2891013E-01  2.4474913E-02  2.7399241E-04
  5.1300000E-01  1.2905615E-01  2.4612075E-02  2.7665300E-04
  5.1200000E-01  1.2920135E-01  2.4749814E-02  2.7933698E-04
  5.1100000E-01  1.2934575E-01  2.4888135E-02  2.8204455E-04
  5.1000000E-01  1.2948932E-01  2.5027038E-02  2.8477590E-04
  5.0900000E-01  1.2963208E-01  2.5166526E-02  2.8753124E-04
  5.0800000E-01  1.2977402E-01  2.5306600E-02  2.9031077E-04
  5.0700000E-01  1.2991512E-01  2.5447263E-02  2.9311470E-04
  5.0600000E-01  1.3005541E-01  2.5588516E-02  2.9594322E-04
  5.0500000E-01  1.3019486E-01  2.5730362E-02  2.9879654E-04
  5.0400000E-01  1.3033347E-01  2.5872802E-02  3.0167488E-04
  5.0300000E-01  1.3047125E-01  2.6015839E-02  3.0457845E-04
  5.0200000E-01  1.3060819E-01  2.6159474E-02  3.0750745E-04
  5.0100000E-01  1.3074428E-01  2.6303710E-02  3.1046210E-04
  5.0000000E-01  1.3087953E-01  2.6448548E-02  3.1344262E-04
  4.9900000E-01  1.3101393E-01  2.6593990E-02  3.1644923E-04
  4.9800000E-01  1.3114748E-01  2.6740039E-02  3.1948214E-04
  4.9700000E-01  1.3128017E-01  2.6886697E-02  3.2254159E-04
  4.9600000E-01  1.3141200E-01  2.7033965E-02  3.2562778E-04
  4.9500000E-01  1.3154297E-01  2.7181846E-02  3.2874095E-04
  4.9400000E-01  1.3167308E-01  2.7330341E-02  3.3188133E-04
  4.9300000E-01  1.3180231E-01  2.7479453E-02  3.3504914E-04
  4.9200000E-01  1.3193068E-01  2.7629183E-02  3.3824462E-04
  4.9100000E-01  1.3205817E-01  2.7779534E-02  3.4146800E-04
  4.9000000E-01  1.3218479E-01  2.7930508E-02  3.4471952E-04
  4.8900000E-01  1.3231052E-01  2.8082107E-02  3.4799941E-04
  4.8800000E-01  1.3243538E-01  2.8234333E-02  3.5130792E-04
  4.8700000E-01  1.3255934E-01  2.8387188E-02  3.5464528E-04
  4.8600000E-01  1.3268241E-01  2.8540675E-02  3.5801175E-04
  4.8500000E-01  1.3280460E-01  2.8694794E-02  3.6140756E-04
  4.8400000E-01  1.3292588E-01  2.8849548E-02  3.6483297E-04
  4.8300000E-01  1.3304627E-01  2.9004941E-02  3.6828822E-04
  4.8200000E-01  1.3316575E-01  2.9160972E-02  3.7177358E-04
  4.8100000E-01  1.3328432E-01  2.9317645E-02  3.7528929E-04
  4.8000000E-01  1.3340199E-01  2.9474962E-02  3.7883561E-04
  4.7900000E-01  1.3351875E-01  2.9632925E-02  3.8241281E-04
  4.7800000E-01  1.3363458E-01  2.9791536E-02  3.8602114E-04
  4.7700000E-01  1.3374950E-01  2.9950797E-02  3.8966087E-04
  4.7600000E-01  1.3386350E-01  3.0110710E-02  3.9333226E-04
  4.7500000E-01  1.3397657E-01  3.0271277E-02  3.9703559E-04
  4.7400000E-01  1.3408871E-01  3.0432502E-02  4.0077112E-04
  4.7300000E-01  1.3419992E-01  3.0594385E-02  4.0453913E-04
  4.7200000E-01  1.3431020E-01  3.0756928E-02  4.0833990E-04
  4.7100000E-01  1.3441953E-01  3.0920135E-02  4.1217370E-04
  4.7000000E-01  1.3452792E-01  3.1084007E-02  4.1604082E-04
  4.6900000E-01  1.3463537E-01  3.1248547E-02  4.1994153E-04
  4.6800000E-01  1.3474187E-01  3.1413756E-02  4.2387613E-04
  4.6700000E-01  1.3484741E-01  3.1579636E-02  4.2784490E-04
  4.6600000E-01  1.3495200E-01  3.1746191E-02  4.3184814E-04
  4.6500000E-01  1.3505563E-01  3.1913422E-02  4.3588614E-04
  4.6400000E-01  1.3515829E-01  3.2081331E-02  4.3995919E-04
  4.6300000E-01  1.3525999E-01  3.2249921E-02  4.4406760E-04
  4.6200000E-01  1.3536072E-01  3.2419194E-02  4.4821166E-04
  4.6100000E-01  1.3546048E-01  3.2589151E-02  4.5239168E-04
  4.6000000E-01  1.3555926E-01  3.2759796E-02  4.5660797E-04
  4.5900000E-01  1.3565706E-01  3.2931131E-02  4.6086084E-04
  4.5800000E-01  1.3575387E-01  3.3103157E-02  4.6515060E-04
  4.5700000E-01  1.3584970E-01  3.3275876E-02  4.6947756E-04
  4.5600000E-01  1.3594454E-01  3.3449293E-02  4.7384205E-04
  4.5500000E-01  1.3603838E-01  3.3623407E-02  4.7824439E-04
  4.5400000E-01  1.3613123E-01  3.3798222E-02  4.8268489E-04
  4.5300000E-01  1.3622307E-01  3.3973741E-02  4.8716389E-04
  4.5200000E-01  1.3631391E-01  3.4149964E-02  4.9168172E-04
  4.5100000E-01  1.3640374E-01  3.4326895E-02  4.9623871E-04
  4.5000000E-01  1.3649256E-01  3.4504536E-02  5.0083519E-04
  4.4900000E-01  1.3658036E-01  3.4682888E-02  5.0547151E-04
  4.4800000E-01  1.3666715E-01  3.4861955E-02  5.1014800E-04
  4.4700000E-01  1.3675291E-01  3.5041739E-02  5.1486502E-04
  4.4600000E-01  1.3683764E-01  3.5222242E-02  5.1962290E-04
  4.4500000E-01  1.3692134E-01  3.5403466E-02  5.2442201E-04
  4.4400000E-01  1.3700401E-01  3.5585413E-02  5.2926269E-04
  4.4300000E-01  1.3708564E-01  3.5768086E-02  5.3414531E-04
  4.4200000E-01  1.3716623E-01  3.5951487E-02  5.3907022E-04
  4.4100000E-01  1.3724578E-01  3.6135619E-02  5.4403780E-04
  4.4000000E-01  1.3732427E-01  3.6320484E-02  5.4904840E-04
  4.3900000E-01  1.3740172E-01  3.6506084E-02  5.5410239E-04
  4.3800000E-01  1.3747811E-01  3.6692421E-02  5.5920016E-04
  4.3700000E-01  1.3755343E-01  3.6879498E-02  5.6434208E-04
  4.3600000E-01  1.3762770E-01  3.7067317E-02  5.6952854E-04
  4.3500000E-01  1.3770089E-01  3.7255881E-02  5.7475990E-04
  4.3400000E-01  1.3777302E-01  3.7445191E-02  5.8003658E-04
  4.3300000E-01  1.3784407E-01  3.7635251E-02  5.8535895E-04
  4.3200000E-01  1.3791404E-01  3.7826062E-02  5.9072741E-04
  4.3100000E-01  1.3798293E-01  3.8017628E-02  5.9614236E-04
  4.3000000E-01  1.3805073E-01  3.8209949E-02  6.0160421E-04
  4.2900000E-01  1.3811744E-01  3.8403029E-02  6.0711336E-04
  4.2800000E-01  1.3818306E-01  3.8596871E-02  6.1267022E-04
  4.2700000E-01  1.3824757E-01  3.8791476E-02  6.1827520E-04
  4.2600000E-01  1.3831099E-01  3.8986846E-02  6.2392872E-04
  4.2500000E-01  1.3837330E-01  3.9182985E-02  6.2963121E-04
  4.2400000E-01  1.3843450E-01  3.9379895E-02  6.3538309E-04
  4.2300000E-01  1.3849459E-01  3.9577577E-02  6.4118479E-04
  4.2200000E-01  1.3855356E-01  3.9776035E-02  6.4703673E-04
  4.2100000E-01  1.3861141E-01  3.9975271E-02  6.5293937E-04
  4.2000000E-01  1.3866813E-01  4.0175287E-02  6.5889314E-04
  4.1900000E-01  1.3872372E-01  4.0376086E-02  6.6489849E-04
  4.1800000E-01  1.3877818E-01  4.0577670E-02  6.7095586E-04
  4.1700000E-01  1.3883150E-01  4.0780041E-02  6.7706571E-04
  4.1600000E-01  1.3888368E-01  4.0983202E-02  6.8322850E-04
  4.1500000E-01  1.3893472E-01  4.1187156E-02  6.8944469E-04
  4.1400000E-01  1.3898460E-01  4.1391905E-02  6.9571475E-04
  4.1300000E-01  1.3903333E-01  4.1597450E-02  7.0203915E-04
  4.1200000E-01  1.3908091E-01  4.1803796E-02  7.0841836E-04
  4.1100000E-01  1.3912732E-01  4.2010944E-02  7.1485287E-04
  4.1000000E-01  1.3917257E-01  4.2218896E-02  7.2134315E-04
  4.0900000E-01  1.3921664E-01  4.2427655E-02  7.2788970E-04
  4.0800000E-01  1.3925955E-01  4.2637224E-02  7.3449301E-04
  4.0700000E-01  1.3930127E-01  4.2847605E-02  7.4115358E-04
  4.0600000E-01  1.3934181E-01  4.3058801E-02  7.4787191E-04
  4.0500000E-01  1.3938117E-01  4.3270813E-02  7.5464852E-04
  4.0400000E-01  1.3941933E-01  4.3483645E-02  7.6148390E-04
  4.0300000E-01  1.3945630E-01  4.3697298E-02  7.6837858E-04
  4.0200000E-01  1.3949208E-01  4.3911776E-02  7.7533308E-04
  4.0100000E-01  1.3952665E-01  4.4127081E-02  7.8234793E-04
  4.0000000E-01  1.3956001E-01  4.4343215E-02  7.8942366E-04
  3.9900000E-01  1.3959216E-01  4.4560181E-02  7.9656081E-04
  3.9800000E-01  1.3962309E-01  4.4777981E-02  8.0375992E-04
  3.9700000E-01  1.3965281E-01  4.4996618E-02  8.1102153E-04
  3.9600000E-01  1.3968130E-01  4.5216094E-02  8.1834620E-04
  3.9500000E-01  1.3970856E-01  4.5436412E-02  8.2573449E-04
  3.9400000E-01  1.3973459E-01  4.5657574E-02  8.3318696E-04
  3.9300000E-01  1.3975938E-01  4.5879583E-02  8.4070417E-04
  3.9200000E-01  1.3978293E-01  4.6102442E-02  8.4828671E-04
  3.9100000E-01  1.3980524E-01  4.6326152E-02  8.5593515E-04
  3.9000000E-01  1.3982630E-01  4.6550716E-02  8.6365007E-04
  3.8900000E-01  1.3984610E-01  4.6776137E-02  8.7143207E-04
  3.8800000E-01  1.3986464E-01  4.7002418E-02  8.7928174E-04
  3.8700000E-01  1.3988192E-01  4.7229560E-02  8.8719968E-04
  3.8600000E-01  1.3989793E-01  4.7457567E-02  8.9518651E-04
  3.8500000E-01  1.3991267E-01  4.7686440E-02  9.0324283E-04
  3.8400000E-01  1.3992614E-01  4.7916183E-02  9.1136927E-04
  3.8300000E-01  1.3993832E-01  4.8146798E-02  9.1956644E-04
  3.8200000E-01  1.3994922E-01  4.8378288E-02  9.2783499E-04
  3.8100000E-01  1.3995884E-01  4.8610654E-02  9.3617554E-04
  3.8000000E-01  1.3996715E-01  4.8843900E-02  9.4458875E-04
  3.7900000E-01  1.3997417E-01  4.9078027E-02  9.5307526E-04
  3.7800000E-01  1.3997989E-01  4.9313040E-02  9.6163572E-04
  3.7700000E-01  1.3998430E-01  4.9548939E-02  9.7027081E-04
  3.7600000E-01  1.3998739E-01  4.9785728E-02  9.7898118E-04
  3.7500000E-01  1.3998917E-01  5.0023409E-02  9.8776752E-04
  3.7400000E-01  1.3998964E-01  5.0261985E-02  9.9663051E-04
  3.7300000E-01  1.3998877E-01  5.0501458E-02  1.0055708E-03
  3.7200000E-01  1.3998658E-01  5.0741831E-02  1.0145892E-03
  3.7100000E-01  1.3998305E-01  5.0983106E-02  1.0236863E-03
  3.7000000E-01  1.3997818E-01  5.1225286E-02  1.0328628E-03
  3.6900000E-01  1.3997197E-01  5.1468373E-02  1.0421195E-03
  3.6800000E-01  1.3996441E-01  5.1712370E-02  1.0514570E-03
  3.6700000E-01  1.3995550E-01  5.1957280E-02  1.0608762E-03
  3.6600000E-01  1.3994523E-01  5.2203104E-02  1.0703777E-03
  3.6500000E-01  1.3993360E-01  5.2449846E-02  1.0799623E-03
  3.6400000E-01  1.3992060E-01  5.2697508E-02  1.0896308E-03
  3.6300000E-01  1.3990624E-01  5.2946092E-02  1.0993839E-03
  3.6200000E-01  1.3989049E-01  5.3195602E-02  1.1092223E-03
  3.6100000E-01  1.3987337E-01  5.3446039E-02  1.1191469E-03
  3.6000000E-01  1.3985486E-01  5.3697406E-02  1.1291584E-03
  3.5900000E-01  1.3983496E-01  5.3949706E-02  1.1392576E-03
  3.5800000E-01  1.3981367E-01  5.4202942E-02  1.1494453E-03
  3.5700000E-01  1.3979098E-01  5.4457114E-02  1.1597224E-03
  3.5600000E-01  1.3976688E-01  5.4712227E-02  1.1700896E-03
  3.5500000E-01  1.3974138E-01  5.4968283E-02  1.1805477E-03
  3.5400000E-01  1.3971446E-01  5.5225285E-02  1.1910977E-03
  3.5300000E-01  1.3968612E-01  5.5483234E-02  1.2017402E-03
  3.5200000E-01  1.3965636E-01  5.5742133E-02  1.2124762E-03
  3.5100000E-01  1.3962518E-01  5.6001985E-02  1.2233066E-03
  3.5000000E-01  1.3959256E-01  5.6262793E-02  1.2342321E-03
  3.4900000E-01  1.3955850E-01  5.6524558E-02  1.2452537E-03
  3.4800000E-01  1.3952300E-01  5.6787284E-02  1.2563723E-03
  3.4700000E-01  1.3948606E-01  5.7050972E-02  1.2675886E-03
  3.4600000E-01  1.3944766E-01  5.7315626E-02  1.2789037E-03
  3.4500000E-01  1.3940780E-01  5.7581248E-02  1.2903185E-03
  3.4400000E-01  1.3936649E-01  5.7847841E-02  1.3018338E-03
  3.4300000E-01  1.3932371E-01  5.8115406E-02  1.3134505E-03
  3.4200000E-01  1.3927946E-01  5.8383946E-02  1.3251697E-03
  3.4100000E-01  1.3923373E-01  5.8653465E-02  1.3369923E-03
  3.4000000E-01  1.3918652E-01  5.8923964E-02  1.3489192E-03
  3.3900000E-01  1.3913782E-01  5.9195445E-02  1.3609514E-03
  3.3800000E-01  1.3908763E-01  5.9467912E-02  1.3730898E-03
  3.3700000E-01  1.3903595E-01  5.9741366E-02  1.3853355E-03
  3.3600000E-01  1.3898277E-01  6.0015811E-02  1.3976894E-03
  3.3500000E-01  1.3892808E-01  6.0291248E-02  1.4101525E-03
  3.3400000E-01  1.3887188E-01  6.0567681E-02  1.4227259E-03
  3.3300000E-01  1.3881417E-01  6.0845111E-02  1.4354106E-03
  3.3200000E-01  1.3875493E-01  6.1123541E-02  1.4482076E-03
  3.3100000E-01  1.3869417E-01  6.1402974E-02  1.4611180E-03
  3.3000000E-01  1.3863188E-01  6.1683411E-02  1.4741428E-03
  3.2900000E-01  1.3856805E-01  6.1964855E-02  1.4872831E-03
  3.2800000E-01  1.3850269E-01  6.2247310E-02  1.5005400E-03
  3.2700000E-01  1.3843577E-01  6.2530776E-02  1.5139145E-03
  3.2600000E-01  1.3836731E-01  6.2815257E-02  1.5274078E-03
  3.2500000E-01  1.3829729E-01  6.3100755E-02  1.5410210E-03
  3.2400000E-01  1.3822571E-01  6.3387272E-02  1.5547552E-03
  3.2300000E-01  1.3815257E-01  6.3674811E-02  1.5686115E-03
  3.2200000E-01  1.3807785E-01  6.3963374E-02  1.5825911E-03
  3.2100000E-01  1.3800156E-01  6.4252963E-02  1.5966952E-03
  3.2000000E-01  1.3792368E-01  6.4543581E-02  1.6109249E-03
  3.1900000E-01  1.3784422E-01  6.4835230E-02  1.6252814E-03
  3.1800000E-01  1.3776317E-01  6.5127912E-02  1.6397659E-03
  3.1700000E-01  1.3768053E-01  6.5421631E-02  1.6543796E-03
  3.1600000E-01  1.3759628E-01  6.5716387E-02  1.6691238E-03
  3.1500000E-01  1.3751042E-01  6.6012184E-02  1.6839996E-03
  3.1400000E-01  1.3742296E-01  6.6309023E-02  1.6990084E-03
  3.1300000E-01  1.3733387E-01  6.6606908E-02  1.7141513E-03
  3.1200000E-01  1.3724316E-01  6.6905839E-02  1.7294298E-03
  3.1100000E-01  1.3715083E-01  6.7205820E-02  1.7448449E-03
  3.1000000E-01  1.3705687E-01  6.7506853E-02  1.7603982E-03
  3.0900000E-01  1.3696126E-01  6.7808940E-02  1.7760908E-03
  3.0800000E-01  1.3686402E-01  6.8112084E-02  1.7919241E-03
  3.0700000E-01  1.3676512E-01  6.8416285E-02  1.8078994E-03
  3.0600000E-01  1.3666457E-01  6.8721548E-02  1.8240182E-03
  3.0500000E-01  1.3656237E-01  6.9027873E-02  1.8402818E-03
  3.0400000E-01  1.3645850E-01  6.9335263E-02  1.8566915E-03
  3.0300000E-01  1.3635296E-01  6.9643721E-02  1.8732488E-03
  3.0200000E-01  1.3624574E-01  6.9953248E-02  1.8899551E-03
  3.0100000E-01  1.3613685E-01  7.0263846E-02  1.9068118E-03
  3.0000000E-01  1.3602628E-01  7.0575518E-02  1.9238204E-03
  2.9900000E-01  1.3591401E-01  7.0888266E-02  1.9409824E-03
  2.9800000E-01  1.3580005E-01  7.1202092E-02  1.9582991E-03
  2.9700000E-01  1.3568438E-01  7.1516997E-02  1.9757723E-03
  2.9600000E-01  1.3556702E-01  7.1832985E-02  1.9934032E-03
  2.9500000E-01  1.3544794E-01  7.2150056E-02  2.0111935E-03
  2.9400000E-01  1.3532714E-01  7.2468214E-02  2.0291448E-03
  2.9300000E-01  1.3520462E-01  7.2787460E-02  2.0472585E-03
  2.9200000E-01  1.3508038E-01  7.3107795E-02  2.0655362E-03
  2.9100000E-01  1.3495440E-01  7.3429223E-02  2.0839797E-03
  2.9000000E-01  1.3482669E-01  7.3751745E-02  2.1025904E-03
  2.8900000E-01  1.3469723E-01  7.4075363E-02  2.1213700E-03
  2.8800000E-01  1.3456603E-01  7.4400078E-02  2.1403202E-03
  2.8700000E-01  1.3443307E-01  7.4725894E-02  2.1594427E-03
  2.8600000E-01  1.3429835E-01  7.5052811E-02  2.1787390E-03
  2.8500000E-01  1.3416187E-01  7.5380831E-02  2.1982110E-03
  2.8400000E-01  1.3402362E-01  7.5709957E-02  2.2178604E-03
  2.8300000E-01  1.3388360E-01  7.6040191E-02  2.2376889E-03
  2.8200000E-01  1.3374179E-01  7.6371533E-02  2.2576982E-03
  2.8100000E-01  1.3359820E-01  7.6703985E-02  2.2778902E-03
  2.8000000E-01  1.3345282E-01  7.7037551E-02  2.2982667E-03
  2.7900000E-01  1.3330564E-01  7.7372230E-02  2.3188294E-03
  2.7800000E-01  1.3315667E-01  7.7708026E-02  2.3395803E-03
  2.7700000E-01  1.3300588E-01  7.8044939E-02  2.3605212E-03
  2.7600000E-01  1.3285328E-01  7.8382971E-02  2.3816540E-03
  2.7500000E-01  1.3269887E-01  7.8722124E-02  2.4029805E-03
  2.7400000E-01  1.3254263E-01  7.9062400E-02  2.4245029E-03
  2.7300000E-01  1.3238456E-01  7.9403800E-02  2.4462229E-03
  2.7200000E-01  1.3222466E-01  7.9746325E-02  2.4681426E-03
  2.7100000E-01  1.3206292E-01  8.0089978E-02  2.4902639E-03
  2.7000000E-01  1.3189934E-01  8.0434759E-02  2.5125889E-03
  2.6900000E-01  1.3173391E-01  8.0780670E-02  2.5351196E-03
  2.6800000E-01  1.3156662E-01  8.1127713E-02  2.5578582E-03
  2.6700000E-01  1.3139747E-01  8.1475889E-02  2.5808066E-03
  2.6600000E-01  1.3122646E-01  8.1825199E-02  2.6039671E-03
  2.6500000E-01  1.3105357E-01  8.2175645E-02  2.6273416E-03
  2.6400000E-01  1.3087881E-01  8.2527228E-02  2.6509325E-03
  2.6300000E-01  1.3070217E-01  8.2879949E-02  2.6747419E-03
  2.6200000E-01  1.3052363E-01  8.3233809E-02  2.6987720E-03
  2.6100000E-01  1.3034321E-01  8.3588810E-02  2.7230251E-03
  2.6000000E-01  1.3016089E-01  8.3944953E-02  2.7475034E-03
  2.5900000E-01  1.2997667E-01  8.4302240E-02  2.7722092E-03
  2.5800000E-01  1.2979053E-01  8.4660670E-02  2.7971448E-03
  2.5700000E-01  1.2960249E-01  8.5020245E-02  2.8223126E-03
  2.5600000E-01  1.2941252E-01  8.5380967E-02  2.8477150E-03
  2.5500000E-01  1.2922063E-01  8.5742836E-02  2.8733544E-03
  2.5400000E-01  1.2902681E-01  8.6105853E-02  2.8992332E-03
  2.5300000E-01  1.2883105E-01  8.6470020E-02  2.9253538E-03
  2.5200000E-01  1.2863335E-01  8.6835336E-02  2.9517188E-03
  2.5100000E-01  1.2843371E-01  8.7201803E-02  2.9783307E-03
  2.5000000E-01  1.2823212E-01  8.7569422E-02  3.0051920E-03
  2.4900000E-01  1.2802857E-01  8.7938193E-02  3.0323053E-03
  2.4800000E-01  1.2782306E-01  8.8308117E-02  3.0596732E-03
  2.4700000E-01  1.2761558E-01  8.8679195E-02  3.0872984E-03
  2.4600000E-01  1.2740612E-01  8.9051427E-02  3.1151835E-03
  2.4500000E-01  1.2719470E-01  8.9424814E-02  3.1433313E-03
